4296.9	227
4297.17	218.333
4297.45	219
4297.72	227
4297.99	225
4298.27	218.333
4298.54	211.667
4298.81	229.667
4299.09	218.333
4299.36	230.333
4299.63	219.667
4299.91	205.667
4300.18	225
4300.45	231.667
4300.73	233.667
4301	215.667
4301.27	215.667
4301.55	210.333
4301.82	231.667
4302.09	229.667
4302.36	215.667
4302.64	222.333
4302.91	221.667
4303.18	226.333
4303.46	216.333
4303.73	214.333
4304	231.667
4304.28	223
4304.55	228.333
4304.82	221.667
4305.09	222.333
4305.37	214.333
4305.64	225.667
4305.91	215
4306.19	227.667
4306.46	212.333
4306.73	221
4307	228.333
4307.28	228.333
4307.55	215
4307.82	229.667
4308.09	223
4308.37	232.333
4308.64	225.667
4308.91	230.333
4309.19	220.333
4309.46	227.667
4309.73	230.333
4310	233
4310.28	220.333
4310.55	213
4310.82	229.667
4311.09	225.667
4311.37	217
4311.64	219.667
4311.91	216.333
4312.18	227
4312.46	218.333
4312.73	223
4313	214.333
4313.27	220.333
4313.55	218.333
4313.82	215
4314.09	227.667
4314.36	228.333
4314.63	233.667
4314.91	230.333
4315.18	228.333
4315.45	224.333
4315.72	215.667
4316	210.333
4316.27	234.333
4316.54	223
4316.81	221.667
4317.08	231.667
4317.36	225
4317.63	228.333
4317.9	226.333
4318.17	223.667
4318.44	225.667
4318.72	231
4318.99	224.333
4319.26	225.667
4319.53	224.333
4319.8	233
4320.08	226.333
4320.35	227.667
4320.62	225
4320.89	224.333
4321.16	231
4321.43	239.333
4321.71	247
4321.98	207.667
4322.25	237.667
4322.52	233
4322.79	233.667
4323.06	223
4323.34	225
4323.61	225
4323.88	231
4324.15	239.667
4324.42	228.333
4324.69	230.333
4324.97	233
4325.24	235
4325.51	240.333
4325.78	222.333
4326.05	227
4326.32	229.667
4326.6	246.333
4326.87	237
4327.14	228.333
4327.41	230.333
4327.68	233
4327.95	254.333
4328.22	235.667
4328.49	235.667
4328.77	226.333
4329.04	227.667
4329.31	249
4329.58	252.333
4329.85	248.333
4330.12	231
4330.39	237.667
4330.66	245.667
4330.94	231.667
4331.21	230.333
4331.48	229
4331.75	249
4332.02	236.333
4332.29	229.667
4332.56	240.333
4332.83	234.333
4333.1	243
4333.37	235.667
4333.65	240.333
4333.92	247.667
4334.19	223
4334.46	243
4334.73	252.333
4335	240.333
4335.27	244.333
4335.54	235
4335.81	245.667
4336.08	237
4336.35	237.667
4336.62	233
4336.89	235
4337.17	243
4337.44	253
4337.71	233.667
4337.98	244.333
4338.25	257
4338.52	245
4338.79	247.667
4339.06	243
4339.33	241
4339.6	255.667
4339.87	247.667
4340.14	245
4340.41	247.667
4340.68	255
4340.95	255.667
4341.22	257.667
4341.5	245.667
4341.77	255.667
4342.04	256.333
4342.31	253
4342.58	252.333
4342.85	245.667
4343.12	254.333
4343.39	257
4343.66	263
4343.93	257.667
4344.2	259.667
4344.47	257.667
4344.74	259
4345.01	269
4345.28	247
4345.55	255
4345.82	265
4346.09	273
4346.36	269
4346.63	256.333
4346.9	250.333
4347.17	273
4347.44	275.667
4347.71	273
4347.98	254.333
4348.25	266.333
4348.52	265.667
4348.79	285.667
4349.06	273
4349.33	261.667
4349.6	261
4349.87	279.667
4350.14	284.333
4350.41	271.667
4350.68	282.333
4350.95	278.333
4351.22	278.333
4351.49	285.667
4351.76	271.667
4352.03	281
4352.3	269
4352.57	289
4352.83	280.333
4353.1	283
4353.37	273.667
4353.64	284.333
4353.91	266.333
4354.18	287.667
4354.45	285.667
4354.72	293
4354.99	284.333
4355.26	283.667
4355.53	291.667
4355.8	289.667
4356.07	285.667
4356.34	307
4356.61	288.333
4356.88	299.667
4357.15	297
4357.42	299
4357.69	303
4357.95	299
4358.22	301
4358.49	311.667
4358.76	315
4359.03	308.333
4359.3	315
4359.57	303.667
4359.84	295
4360.11	316.333
4360.38	312.333
4360.65	307.667
4360.92	321.667
4361.18	321
4361.45	331
4361.72	322.333
4361.99	321
4362.26	315.667
4362.53	319
4362.8	337.667
4363.07	347
4363.34	341
4363.6	325
4363.87	322.333
4364.14	340.333
4364.41	347
4364.68	345
4364.95	337.667
4365.22	327.667
4365.49	351.667
4365.76	368.333
4366.02	371.667
4366.29	337.667
4366.56	337.667
4366.83	367.667
4367.1	359.667
4367.37	357.667
4367.64	353
4367.9	359.667
4368.17	365.667
4368.44	369
4368.71	371.667
4368.98	369.667
4369.25	352.333
4369.52	389.667
4369.78	397.667
4370.05	395.667
4370.32	365.667
4370.59	380.333
4370.86	402.333
4371.13	386.333
4371.39	408.333
4371.66	401.667
4371.93	389.667
4372.2	407
4372.47	415.667
4372.74	427
4373	415
4373.27	419
4373.54	435.667
4373.81	441
4374.08	437
4374.35	433.667
4374.61	435.667
4374.88	449.667
4375.15	444.333
4375.42	451.667
4375.69	464.333
4375.95	475.667
4376.22	487.667
4376.49	479.667
4376.76	476.333
4377.03	485.667
4377.29	484.333
4377.56	528.333
4377.83	503
4378.1	520.333
4378.37	546.333
4378.63	527
4378.9	529
4379.17	525.667
4379.44	556.333
4379.7	570.333
4379.97	587
4380.24	591.667
4380.51	593.667
4380.78	619.667
4381.04	647.667
4381.31	653.667
4381.58	650.333
4381.85	654.333
4382.11	697
4382.38	709.667
4382.65	731.667
4382.92	741
4383.18	737.667
4383.45	744.333
4383.72	793
4383.99	839.667
4384.25	829
4384.52	825
4384.79	856.333
4385.06	919.667
4385.32	964.333
4385.59	957
4385.86	951.667
4386.13	1002.33
4386.39	1063
4386.66	1127.67
4386.93	1132.33
4387.19	1125
4387.46	1179.67
4387.73	1329
4388	1346.33
4388.26	1337.67
4388.53	1399
4388.8	1453.67
4389.06	1547
4389.33	1619.67
4389.6	1714.33
4389.87	1751
4390.13	1768.33
4390.4	1875.67
4390.67	2065.67
4390.94	2131.67
4391.2	2182.33
4391.47	2305.67
4391.73	2467
4392	2569
4392.27	2672.33
4392.54	2789.67
4392.8	2861
4393.07	3055
4393.34	3301
4393.6	3437.67
4393.87	3463
4394.14	3672.33
4394.4	3927
4394.67	4003.67
4394.94	3989
4395.2	4273.67
4395.47	4431
4395.74	4486.33
4396	4583.67
4396.27	4784.33
4396.54	4880.33
4396.8	4891.67
4397.07	4871
4397.34	4857.67
4397.6	4863.67
4397.87	4962.33
4398.14	4972.33
4398.4	4717
4398.67	4597.67
4398.94	4670.33
4399.2	4755
4399.47	4533.67
4399.73	4290.33
4400	4207
4400.27	4109.67
4400.53	3987.67
4400.8	3937.67
4401.07	3832.33
4401.33	3535
4401.6	3450.33
4401.87	3447.67
4402.13	3413.67
4402.4	3205.67
4402.66	2998.33
4402.93	2933
4403.2	2925
4403.46	2917
4403.73	2749.67
4403.99	2601.67
4404.26	2477.67
4404.53	2560.33
4404.79	2545
4405.06	2443.67
4405.33	2205.67
4405.59	2212.33
4405.86	2307
4406.12	2242.33
4406.39	2161
4406.66	2077
4406.92	2051.67
4407.19	2071
4407.45	2053
4407.72	2037
4407.98	1949
4408.25	1877
4408.52	1971
4408.78	1959.67
4409.05	1955
4409.31	1885
4409.58	1872.33
4409.84	1867
4410.11	1926.33
4410.38	1937
4410.64	1925.67
4410.91	1815
4411.17	1846.33
4411.44	1983
4411.7	1971.67
4411.97	1901
4412.24	1926.33
4412.5	1969.67
4412.77	1974.33
4413.03	1968.33
4413.3	1987
4413.56	1983
4413.83	2035.67
4414.09	2058.33
4414.36	2089
4414.62	2120.33
4414.89	2141
4415.15	2233
4415.42	2199
4415.69	2224.33
4415.95	2331.67
4416.22	2446.33
4416.48	2401.67
4416.75	2418.33
4417.01	2532.33
4417.28	2633
4417.54	2677
4417.81	2641.67
4418.07	2715
4418.34	2855.67
4418.6	2953.67
4418.87	3125.67
4419.13	3221
4419.4	3231.67
4419.66	3331.67
4419.93	3548.33
4420.19	3662.33
4420.46	3693
4420.72	3863.67
4420.99	3941.67
4421.25	4099.67
4421.52	4336.33
4421.78	4615.67
4422.05	4606.33
4422.31	4589.67
4422.58	4883.67
4422.84	5233.67
4423.11	5457.67
4423.37	5235.67
4423.63	5343.67
4423.9	5787.67
4424.17	6105
4424.43	6195
4424.69	6207
4424.96	6135.67
4425.22	6333.67
4425.49	6740.33
4425.75	6877
4426.02	6610.33
4426.28	6561
4426.55	6859.67
4426.81	6964.33
4427.08	6885.67
4427.34	6797.67
4427.6	6757
4427.87	6509.67
4428.13	6557.67
4428.4	6723.67
4428.66	6591.67
4428.93	6131.67
4429.19	6079.67
4429.46	6108.33
4429.72	6098.33
4429.98	5917.67
4430.25	5584.33
4430.51	5355.67
4430.78	5319.67
4431.04	5328.33
4431.3	5119
4431.57	4837.67
4431.83	4625.67
4432.1	4633.67
4432.36	4592.33
4432.63	4291
4432.89	4026.33
4433.15	4074.33
4433.42	3924.33
4433.68	3670.33
4433.95	3622.33
4434.21	3597.67
4434.47	3465
4434.74	3239.67
4435	3168.33
4435.27	3083.67
4435.53	2989.67
4435.79	2903.67
4436.06	2811
4436.32	2623.67
4436.58	2585
4436.85	2631.67
4437.11	2535.67
4437.38	2339
4437.64	2248.33
4437.9	2289
4438.17	2231
4438.43	2115.67
4438.7	2060.33
4438.96	2023
4439.22	1925.67
4439.49	1918.33
4439.75	1888.33
4440.01	1836.33
4440.28	1721
4440.54	1655.67
4440.8	1661
4441.07	1651.67
4441.33	1557.67
4441.6	1517
4441.86	1447
4442.12	1443.67
4442.38	1456.33
4442.65	1449
4442.91	1352.33
4443.18	1233.67
4443.44	1295.67
4443.7	1318.33
4443.97	1276.33
4444.23	1185.67
4444.49	1175
4444.75	1195.67
4445.02	1150.33
4445.28	1129.67
4445.54	1107
4445.81	1083.67
4446.07	1061.67
4446.33	1085
4446.6	1096.33
4446.86	1028.33
4447.12	985
4447.39	975
4447.65	999
4447.91	999
4448.18	961.667
4448.44	939.667
4448.7	898.333
4448.97	901
4449.23	957
4449.49	935.667
4449.75	877
4450.02	837
4450.28	908.333
4450.54	886.333
4450.81	869.667
4451.07	843
4451.33	842.333
4451.59	837.667
4451.86	859
4452.12	842.333
4452.38	826.333
4452.65	789
4452.91	784.333
4453.17	805.667
4453.43	775
4453.7	764.333
4453.96	779.667
4454.22	764.333
4454.48	735
4454.75	733.667
4455.01	741
4455.27	739
4455.53	699.667
4455.8	721
4456.06	704.333
4456.32	711
4456.58	695
4456.85	701
4457.11	665.667
4457.37	649
4457.63	671.667
4457.9	687
4458.16	671.667
4458.42	633
4458.68	651
4458.94	636.333
4459.21	621.667
4459.47	627
4459.73	643
4459.99	587
4460.26	583.667
4460.52	613
4460.78	632.333
4461.04	584.333
4461.3	549
4461.57	573
4461.83	606.333
4462.09	600.333
4462.35	559
4462.61	543.667
4462.88	553
4463.14	555.667
4463.4	571.667
4463.66	555
4463.92	511
4464.19	523.667
4464.45	541
4464.71	563
4464.97	519.667
4465.23	499
4465.5	531.667
4465.76	514.333
4466.02	522.333
4466.28	509.667
4466.54	503.667
4466.8	504.333
4467.07	477.667
4467.33	513
4467.59	511
4467.85	490.333
4468.11	477
4468.37	489
4468.64	488.333
4468.9	507
4469.16	472.333
4469.42	462.333
4469.68	468.333
4469.94	493.667
4470.21	506.333
4470.47	468.333
4470.73	451.667
4470.99	466.333
4471.25	498.333
4471.51	477.667
4471.77	450.333
4472.04	471
4472.3	451
4472.56	449.667
4472.82	452.333
4473.08	475.667
4473.34	459.667
4473.6	447.667
4473.87	456.333
4474.13	441
4474.39	445.667
4474.65	454.333
4474.91	436.333
4475.17	435.667
4475.43	433.667
4475.69	445.667
4475.95	423.667
4476.22	427.667
4476.48	429.667
4476.74	420.333
4477	415.667
4477.26	414.333
4477.52	421
4477.78	417.667
4478.04	416.333
4478.3	405.667
4478.56	409
4478.83	424.333
4479.09	409.667
4479.35	380.333
4479.61	389.667
4479.87	395
4480.13	405.667
4480.39	402.333
4480.65	387
4480.91	377.667
4481.17	389
4481.43	425.667
4481.69	404.333
4481.95	379.667
4482.22	377.667
4482.48	392.333
4482.74	407
4483	388.333
4483.26	373.667
4483.52	387
4483.78	381.667
4484.04	381.667
4484.3	407
4484.56	396.333
4484.82	391.667
4485.08	375.667
4485.34	397
4485.6	376.333
4485.86	394.333
4486.12	369
4486.38	361.667
4486.64	389.667
4486.9	389.667
4487.17	395.667
4487.42	388.333
4487.68	387.667
4487.95	395.667
4488.21	396.333
4488.47	385.667
4488.73	369
4488.99	371
4489.25	374.333
4489.51	396.333
4489.77	385
4490.03	373.667
4490.29	365
4490.55	369.667
4490.81	386.333
4491.07	391.667
4491.33	365
4491.59	376.333
4491.85	377.667
4492.11	391
4492.37	380.333
4492.63	382.333
4492.89	395.667
4493.15	364.333
4493.41	387
4493.67	403.667
4493.93	395.667
4494.19	393.667
4494.45	381
4494.71	380.333
4494.97	401.667
4495.22	385.667
4495.48	390.333
4495.75	413.667
4496	384.333
4496.26	419
4496.52	413
4496.78	423
4497.04	407
4497.3	411.667
4497.56	415.667
4497.82	411
4498.08	409.667
4498.34	438.333
4498.6	442.333
4498.86	424.333
4499.12	406.333
4499.38	433
4499.64	453
4499.9	437.667
4500.16	419.667
4500.42	414.333
4500.68	434.333
4500.93	433.667
4501.19	427
4501.45	427.667
4501.71	422.333
4501.97	422.333
4502.23	438.333
4502.49	433.667
4502.75	416.333
4503.01	409
4503.27	421
4503.53	401
4503.79	403
4504.05	407.667
4504.31	397
4504.56	405.667
4504.82	392.333
4505.08	430.333
4505.34	413
4505.6	385.667
4505.86	370.333
4506.12	381.667
4506.38	404.333
4506.64	389.667
4506.9	378.333
4507.15	378.333
4507.41	378.333
4507.67	391.667
4507.93	385
4508.19	367.667
4508.45	366.333
4508.71	364.333
4508.97	379.667
4509.22	359
4509.48	363.667
4509.74	355
4510	372.333
4510.26	366.333
4510.52	360.333
4510.78	363
4511.04	357.667
4511.29	359
4511.55	373
4511.81	361
4512.07	363
4512.33	358.333
4512.59	361
4512.85	355.667
4513.1	353.667
4513.36	361.667
4513.62	361.667
4513.88	342.333
4514.14	364.333
4514.4	352.333
4514.65	350.333
4514.91	342.333
4515.17	341.667
4515.43	357
4515.69	348.333
4515.95	341.667
4516.2	335.667
4516.46	350.333
4516.72	342.333
4516.98	329.667
4517.24	337
4517.5	338.333
4517.75	349
4518.01	333.667
4518.27	339.667
4518.53	328.333
4518.79	324.333
4519.04	346.333
4519.3	346.333
4519.56	311
4519.82	316.333
4520.08	326.333
4520.33	341.667
4520.59	331
4520.85	325.667
4521.11	324.333
4521.37	332.333
4521.62	327
4521.88	341.667
4522.14	331.667
4522.4	323.667
4522.66	309.667
4522.91	335
4523.17	340.333
4523.43	329.667
4523.69	325.667
4523.94	299.667
4524.2	321
4524.46	327
4524.72	317
4524.98	309.667
4525.23	315.667
4525.49	323
4525.75	339.667
4526.01	336.333
4526.26	318.333
4526.52	310.333
4526.78	319.667
4527.04	337
4527.29	327.667
4527.55	310.333
4527.81	318.333
4528.07	321
4528.32	325.667
4528.58	317
4528.84	317
4529.1	319.667
4529.35	311.667
4529.61	333
4529.87	323.667
4530.13	329.667
4530.38	301
4530.64	309.667
4530.9	335
4531.15	326.333
4531.41	315.667
4531.67	316.333
4531.93	337.667
4532.18	310.333
4532.44	312.333
4532.7	335.667
4532.95	325.667
4533.21	319.667
4533.47	331.667
4533.73	347.667
4533.98	351.667
4534.24	331
